1,1,969
2,1,994
3,1,1017
4,1,937
5,1,1014
6,1,989
7,1,970
8,1,999
9,1,999
10,1,964
11,1,965
12,1,949
13,1,991
14,1,968
15,1,969
16,1,986
17,1,958
18,1,981
19,1,976
20,1,985
21,1,965
22,1,1019
23,1,985
24,1,970
25,1,996
26,1,994
27,1,993
28,1,996
29,1,980
30,1,1021
31,1,1002
32,1,981
33,1,1027
34,1,1013
35,1,1019
36,1,1046
37,1,1054
38,1,1046
39,1,1052
40,1,1050
41,1,1071
42,1,1072
43,1,1076
44,1,1097
45,1,1090
46,1,1115
47,1,1103
48,1,1106
49,1,1138
50,1,1127
51,1,1162
52,1,1162
53,1,1163
54,1,1144
55,1,1162
56,1,1206
57,1,1202
58,1,1200
59,1,1187
60,1,1195
61,1,1252
62,1,1237
63,1,1233
64,1,1258
65,1,1273
66,1,1306
67,1,1302
68,1,1326
69,1,1305
70,1,1330
71,1,1361
72,1,1412
73,1,1431
74,1,1469
75,1,1492
76,1,1555
77,1,1599
78,1,1622
79,1,1645
80,1,1745
81,1,1812
82,1,1944
83,1,2071
84,1,2304
85,1,2564
86,1,2890
87,1,3334
88,1,3859
89,1,4352
90,1,4981
91,1,5578
92,1,6069
93,1,6663
94,1,7120
95,1,7628
96,1,8119
97,1,8712
98,1,9178
99,1,9950
100,1,10563
101,1,11145
102,1,12025
103,1,12998
104,1,13809
105,1,14621
106,1,15077
107,1,15244
108,1,15033
109,1,14232
110,1,12896
111,1,11181
112,1,9311
113,1,7543
114,1,5828
115,1,4587
116,1,3533
117,1,2922
118,1,2511
119,1,2183
120,1,2063
121,1,1991
122,1,1945
123,1,1956
124,1,1973
125,1,2091
126,1,2190
127,1,2305
128,1,2436
129,1,2613
130,1,2686
131,1,2902
132,1,3068
133,1,3189
134,1,3319
135,1,3466
136,1,3662
137,1,3780
138,1,3932
139,1,4233
140,1,4435
141,1,4696
142,1,4892
143,1,4979
144,1,5127
145,1,5194
146,1,5080
147,1,4660
148,1,4358
149,1,3799
150,1,3356
151,1,2838
152,1,2415
153,1,2019
154,1,1819
155,1,1645
156,1,1509
157,1,1459
158,1,1375
159,1,1374
160,1,1339
161,1,1319
162,1,1306
163,1,1267
164,1,1257
165,1,1268
166,1,1252
167,1,1195
168,1,1216
169,1,1182
170,1,1213
171,1,1184
172,1,1182
173,1,1184
174,1,1198
175,1,1160
176,1,1150
177,1,1156
178,1,1149
179,1,1162
180,1,1161
181,1,1157
182,1,1145
183,1,1130
184,1,1145
185,1,1135
186,1,1148
187,1,1147
188,1,1109
189,1,1129
190,1,1114
191,1,1143
192,1,1144
193,1,1124
194,1,1111
195,1,1102
196,1,1135
197,1,1100
198,1,1134
199,1,1141
200,1,1101
201,1,1119
202,1,1098
203,1,1129
204,1,1137
205,1,1126
206,1,1139
207,1,1119
208,1,1155
209,1,1135
210,1,1141
211,1,1115
212,1,1141
213,1,1120
214,1,1179
215,1,1153
216,1,1153
217,1,1119
218,1,1093
219,1,1116
220,1,1102
221,1,1131
222,1,1143
